1, 0.365122
1, 0.563246
1, 0.697515
1, 0.238114
1, 0.207932
0, 0.862915
1, 1.53818
0, 0.468368
1, 0.708783
1, 1.24362
1, 0.357307
1, 1.38243
1, 0.880554
1, 0.722718
1, 1.30224
1, 0.748754
0, 0.436463
0, 0.220746
1, 1.45708
0, 0.471434
0, 1.15981
0, 0.94785
1, 1.38895
1, 1.53459
1, 0.966562
0, 0.823674
1, 0.747819
1, 1.32152
1, 1.46293
1, 0.551302
0, 0.224258
1, 1.16562
1, 0.978574
1, 1.58283
0, 1.0262
1, 0.604598
1, 1.48991
1, 1.00461
1, 1.23295
1, 1.51893
1, 0.961651
0, 0.544207
0, 0.310473
1, 1.08368
1, 1.48668
0, 0.87334
1, 0.682895
1, 0.637098
0, 0.549079
1, 1.11427
1, 0.516469
0, 0.836958
1, 0.756893
1, 0.712967
1, 0.549791
1, 0.410934
1, 1.62419
1, 1.2372
1, 0.997984
1, 0.456361
1, 1.73247
1, 0.50652
1, 0.572295
1, 1.47619
1, 1.63075
1, 0.368233
0, 0.23193
1, 0.603616
1, 1.25297
1, 0.447129
1, 1.03992
1, 1.67095
1, 1.52329
0, 0.31582
1, 0.540113
1, 1.13013
1, 0.712037
0, 1.00949
1, 0.263563
0, 0.608512
1, 0.490382
1, 0.71155
1, 1.24438
0, 0.352239
1, 1.29198
1, 1.64987
1, 0.866341
1, 0.256025
1, 1.03259
1, 1.66474
1, 1.6525
1, 0.893416
0, 1.01858
0, 0.275468
0, 0.421714
1, 0.748258
1, 0.87052
0, 0.322601
0, 0.335968
0, 0.508034
1, 1.06405
1, 0.990528
1, 1.14251
1, 1.49925
1, 0.261977
1, 0.758265
1, 0.859336
0, 0.666201
0, 0.732164
1, 0.586898
0, 1.47339
0, 1.45359
1, 1.25219
0, 0.35036
1, 1.25173
1, 0.378729
1, 1.22642
0, 0.467101
1, 1.14813
0, 1.02208
1, 0.208897
1, 1.64708
1, 1.59871
0, 1.69451
0, 1.14213
1, 0.437356
1, 0.288123
1, 0.747243
1, 0.205101
1, 1.00675
1, 1.44685
0, 0.511942
0, 0.702818
1, 1.4985
1, 0.265076
0, 0.490704
1, 1.43601
1, 0.462203
0, 0.929116
1, 1.42029
1, 0.526167
1, 1.28675
0, 1.01361
1, 1.10554
0, 0.911397
1, 0.910947
1, 1.2352
0, 0.264473
1, 0.539086
1, 1.14224
0, 1.00327
0, 0.537647
1, 0.999422
1, 1.43212
1, 0.212855
1, 0.708188
1, 1.59108
0, 0.394822
1, 0.425746
1, 1.22604
1, 0.643592
0, 0.214518
1, 0.269519
1, 1.62521
1, 1.57141
0, 0.519989
0, 1.5975
0, 0.596504
1, 1.16527
1, 1.20527
1, 0.27909
1, 1.29477
1, 1.64609
1, 0.923156
0, 0.379206
1, 0.3605
1, 1.18764
1, 1.14591
1, 0.791072
1, 0.40522
1, 0.853721
1, 1.07771
1, 1.36733
1, 1.14516
1, 0.441898
0, 0.846111
1, 1.46604
1, 0.557112
1, 0.905269
1, 1.71489
0, 0.529561
0, 1.67899
1, 0.344689
1, 1.56959
1, 1.30651
0, 0.469157
1, 1.31734
1, 0.727228
1, 0.898376
1, 1.32886
1, 0.855648
1, 1.7077
0, 0.544069
1, 0.805448
0, 0.465516
0, 0.857219
1, 0.379094
1, 1.31151
1, 0.318942
1, 0.707438
1, 0.931549
1, 1.27999
1, 1.61966
0, 0.506345
1, 0.755897
1, 0.959947
1, 0.718464
1, 0.583342
1, 1.16856
1, 0.645018
1, 0.266581
0, 0.253316
1, 0.48952
1, 1.71583
1, 0.612704
1, 1.58898
0, 0.774761
1, 0.450512
1, 0.855322
1, 0.658909
1, 1.33087
0, 0.304835
1, 1.20241
0, 0.223032
1, 0.69894
1, 1.56619
1, 0.553408
1, 0.514179
1, 0.79535
1, 0.980818
1, 1.11441
1, 0.41164
1, 0.864325
1, 0.604843
1, 1.622
0, 0.441233
1, 1.45843
1, 1.09817
0, 0.644123
0, 1.18441
1, 0.914846
1, 0.556652
1, 1.64428
1, 0.819096
1, 1.06482
1, 0.427873
1, 1.38603
0, 0.613437
1, 1.58823
1, 0.630307
1, 0.935631
1, 1.02022
1, 0.746451
0, 0.484826
1, 1.71488
0, 0.565915
1, 0.929599
1, 1.09192
1, 0.934126
1, 1.55737
1, 0.953693
0, 0.72291
1, 0.855205
1, 1.4287
0, 1.59771
1, 0.989304
1, 1.19466
1, 1.56053
1, 0.598076
1, 0.399482
1, 1.55413
0, 0.96148
0, 0.438797
0, 0.406704
0, 0.744383
1, 1.46492
1, 0.380168
1, 0.643758
1, 0.360199
0, 0.347712
0, 0.836809
0, 0.264291
0, 0.840959
1, 1.65002
0, 0.624441
1, 1.01061
1, 1.03981
1, 1.26051
1, 0.479532
0, 0.561797
1, 0.645678
0, 0.58443
1, 0.992455
1, 1.55425
0, 0.377488
1, 1.48249
1, 1.04252
1, 1.03902
1, 0.901973
1, 1.01042
1, 1.0456
1, 0.78413
1, 0.244199
1, 0.631476
1, 1.73221
0, 0.707362
1, 0.685642
1, 1.46888
1, 1.31864
1, 0.975532
1, 1.13246
1, 1.33617
0, 0.941417
0, 0.409506
0, 1.1083
0, 0.93842
1, 1.16024
1, 0.976393
1, 1.6824
0, 0.453024
1, 0.222575
1, 0.308218
1, 1.60987
0, 0.854595
1, 1.47666
0, 0.230978
0, 0.75132
1, 0.383399
1, 1.70773
1, 0.629555
1, 0.485719
1, 1.38573
1, 1.20064
1, 0.375251
0, 1.72351
1, 0.802235
1, 0.823407
1, 0.837831
0, 0.822402
1, 0.788067
1, 0.242729
1, 0.984232
1, 1.01141
1, 0.24292
1, 0.787648
1, 0.612111
1, 0.584097
1, 1.16415
1, 0.497241
1, 0.359119
0, 0.435825
0, 1.1239
1, 0.349669
1, 1.32085
0, 0.904443
1, 1.26845
0, 0.399186
0, 1.328
1, 1.3956
1, 1.33263
1, 0.721942
1, 0.745255
1, 1.07673
1, 1.56321
1, 0.437455
1, 0.768909
0, 1.06548
0, 0.408905
0, 1.0427
1, 0.92112
1, 1.62504
1, 0.773386
1, 1.47786
0, 0.793993
0, 0.756162
1, 0.837426
1, 1.28168
1, 0.408695
1, 1.23153
1, 0.291164
1, 1.37229
0, 0.398199
1, 0.753326
1, 1.54366
1, 0.27394
1, 0.311649
0, 0.659765
1, 0.230539
1, 1.47111
0, 0.813201
1, 0.7046
0, 0.236506
1, 0.356902
1, 1.22563
0, 0.440668
1, 1.29963
1, 0.456458
1, 0.423703
1, 0.65697
1, 0.923463
1, 0.87389
0, 0.248629
0, 0.595935
1, 1.63335
1, 1.49789
1, 0.79206
1, 1.06793
1, 0.671845
1, 1.1239
1, 0.931702
0, 0.833761
0, 0.705354
0, 0.871088
1, 1.58207
1, 0.714035
0, 1.53817
1, 1.41175
1, 1.15065
1, 0.895279
1, 0.216101
1, 0.655664
1, 1.54887
0, 0.420608
1, 0.791696
1, 0.828632
1, 0.841759
0, 1.41094
0, 0.526321
1, 0.566887
1, 0.240671
0, 0.579111
0, 0.416952
0, 0.275339
1, 1.5446
1, 1.58588
0, 0.6907
1, 1.40003
0, 0.430924
1, 1.35614
1, 0.363273
1, 0.370592
0, 1.06166
1, 0.686806
1, 1.45838
1, 1.39406
1, 0.780002
1, 0.280245
1, 0.516841
1, 1.12007
1, 1.28441
1, 0.806166
1, 1.5772
1, 1.41679
1, 1.26556
1, 0.579616
1, 0.355856
0, 0.35868
1, 0.857744
1, 0.214686
1, 0.374806
1, 0.22436
1, 0.542896
1, 0.857197
0, 0.637998
1, 0.968976
0, 0.549258
1, 1.07492
0, 1.0192
0, 0.984693
0, 0.986963
1, 0.539116
1, 1.22869
1, 0.836059
0, 1.62162
1, 0.905824
1, 1.70333
1, 0.960011
1, 0.56781
1, 1.71909
0, 1.547
1, 0.951816
0, 0.909288
1, 0.452211
0, 0.577243
0, 0.445015
0, 0.873001
1, 0.833869
1, 0.324708
1, 0.288948
0, 0.534704
1, 0.623631
1, 1.44882
1, 0.479699
1, 1.66386
0, 1.05105
1, 1.38648
1, 0.49781
1, 1.09803
1, 1.38186
1, 1.63442
0, 0.37579
1, 0.621186
1, 0.891293
0, 0.71983
1, 0.21904
0, 1.64546
1, 1.00307
1, 0.312302
1, 0.39961
1, 0.87214
1, 1.40094
1, 1.60726
1, 1.20386
0, 0.27434
1, 1.56152
1, 0.666795
0, 0.861394
0, 0.616066
1, 0.373216
1, 0.85768
1, 1.04584
0, 0.322619
0, 0.656753
1, 0.353544
1, 0.311778
1, 0.516448
1, 0.845164
0, 0.796598
0, 0.388434
1, 1.26157
1, 0.915401
1, 1.44368
1, 0.805032
1, 1.13004
1, 1.50337
0, 0.787092
1, 1.45825
1, 1.27369
1, 1.07998
1, 0.752347
0, 0.250932
0, 0.752016
1, 1.54771
1, 1.00035
1, 0.806156
1, 0.604936
1, 1.22447
1, 0.383204
1, 0.53227
0, 0.239684
0, 0.334765
0, 0.212529
1, 0.594148
1, 0.342128
0, 0.655961
1, 1.48149
1, 0.242932
1, 1.68954
1, 0.318828
0, 0.251141
1, 0.570223
1, 1.21667
1, 1.4862
1, 1.07065
1, 1.21479
1, 0.63284
1, 0.945648
1, 0.393671
1, 1.29919
1, 1.17668
1, 0.951026
1, 1.37781
1, 0.872988
1, 0.833252
1, 0.486617
1, 0.494869
1, 0.638136
0, 0.798765
0, 0.305498
0, 0.492492
0, 0.83692
0, 0.282077
1, 0.533749
1, 0.385214
1, 1.59497
1, 1.42839
1, 0.95018
1, 0.601944
1, 1.63668
1, 1.21332
1, 1.41881
1, 0.608106
1, 0.978976
1, 0.719292
0, 0.37192
0, 1.53727
1, 1.02334
1, 1.70834
1, 0.664669
0, 0.923391
1, 0.704818
1, 1.17438
1, 0.942659
1, 1.41327
1, 1.40609
1, 0.916373
1, 0.242022
1, 0.796865
1, 0.252425
0, 1.25223
1, 1.21048
0, 0.443723
0, 0.21328
0, 0.645902
1, 0.935901
0, 0.866473
1, 0.96989
0, 0.740128
1, 0.273187
0, 0.951614
0, 0.410701
1, 1.35102
1, 0.25475
1, 1.09192
1, 1.16211
0, 1.2474
1, 1.15035
0, 0.875665
1, 1.12738
0, 0.445961
0, 0.417664
1, 0.40887
1, 1.20601
1, 0.717898
1, 1.51669
1, 1.36324
1, 0.552877
1, 0.562657
1, 1.00821
1, 1.63217
1, 0.378412
1, 1.015
0, 0.552782
1, 0.323862
1, 0.799633
0, 0.880842
1, 0.541308
0, 0.980377
0, 1.49188
0, 0.469449
1, 0.413686
1, 0.610499
1, 1.67605
0, 1.46864
1, 1.23101
1, 1.62983
1, 0.482377
1, 1.05149
1, 0.271099
0, 1.1691
1, 1.47966
1, 0.579318
1, 0.370636
1, 0.396066
1, 0.933163
1, 1.46668
1, 0.926459
1, 0.753306
1, 0.360234
1, 1.28485
1, 0.956396
1, 1.15224
0, 0.524844
1, 0.896234
1, 0.659386
1, 0.356875
0, 0.529465
1, 1.55164
1, 0.797098
0, 0.301393
1, 0.513591
1, 0.818023
1, 1.04978
1, 0.573551
1, 0.70888
1, 0.547138
0, 0.273978
1, 0.561934
1, 1.26384
1, 0.487378
1, 0.663531
1, 1.69049
1, 0.573291
1, 1.73299
1, 1.00986
1, 0.520204
1, 0.20263
1, 0.783758
1, 1.01122
1, 0.885494
1, 1.13201
1, 0.261295
1, 1.14175
0, 1.45594
1, 0.550159
1, 1.0039
1, 0.96313
1, 1.65476
1, 0.683896
1, 0.614938
1, 0.819559
0, 0.816823
1, 0.404535
1, 0.288028
1, 0.50024
0, 0.472752
1, 0.729307
1, 0.713903
0, 0.214634
1, 0.792133
1, 0.777349
1, 0.973321
1, 1.35744
1, 1.71388
1, 1.42552
1, 0.903321
1, 1.26534
1, 1.31591
1, 0.305972
1, 0.770498
1, 1.05773
0, 1.14292
1, 1.45679
1, 0.880079
1, 0.795809
1, 1.02825
1, 1.61782
1, 1.28564
1, 0.880565
1, 0.214268
1, 1.69985
1, 0.205387
0, 1.61154
1, 1.54038
1, 1.58276
1, 0.399893
1, 0.254223
1, 1.53047
1, 0.533708
1, 1.72903
0, 0.22025
1, 1.34455
1, 0.270903
1, 1.26878
0, 0.227259
1, 1.08343
1, 0.850898
1, 0.465551
1, 1.0594
1, 1.42986
1, 0.304083
1, 0.511996
1, 0.365133
1, 0.237234
1, 0.280787
0, 0.470939
1, 1.69419
1, 1.61869
0, 0.341899
1, 1.41866
1, 1.06848
1, 0.51369
0, 0.93698
0, 0.555638
1, 0.867035
1, 1.19069
0, 1.46828
0, 0.443025
0, 1.09326
0, 0.444507
1, 0.217783
0, 0.788219
1, 1.22571
1, 0.907891
1, 1.56825
1, 0.974663
0, 0.726382
1, 1.57734
1, 0.432574
1, 0.427508
0, 0.543341
1, 0.476924
1, 0.567742
0, 1.17113
0, 1.29296
1, 0.90181
1, 1.35298
1, 1.45022
1, 1.0149
1, 0.93222
1, 0.519917
0, 0.332074
0, 0.523053
1, 1.63572
1, 1.31734
1, 0.518444
0, 0.525643
1, 1.11668
1, 1.56634
1, 0.586994
1, 1.55347
0, 0.627568
1, 1.10937
1, 0.873937
1, 0.266014
1, 1.36443
0, 0.672747
1, 0.969283
1, 0.419593
0, 0.312382
1, 0.844867
0, 0.411055
0, 1.42558
0, 0.718145
1, 1.12858
0, 1.06167
1, 0.383002
1, 1.03106
0, 0.318979
1, 0.239624
1, 1.68706
0, 0.842128
1, 0.69394
1, 0.739663
1, 1.34138
1, 0.788641
1, 0.734034
1, 1.57043
1, 1.61275
1, 1.45166
1, 0.814305
0, 0.3208
1, 0.78169
0, 0.84387
1, 1.51571
1, 0.998875
1, 0.470499
1, 1.42372
1, 0.383848
1, 0.544901
1, 1.30468
1, 1.54692
1, 0.351207
1, 0.926203
1, 0.931056
1, 1.43359
0, 0.759613
1, 1.14167
1, 1.36082
1, 1.07826
1, 0.795815
0, 1.55032
1, 0.537449
1, 1.61146
1, 0.759587
1, 1.29685
0, 0.44765
1, 1.60858
1, 1.64887
1, 1.4414
1, 0.561554
1, 1.36609
1, 1.67893
0, 1.55921
1, 1.1284
0, 0.449061
0, 0.332187
1, 0.762998
1, 1.50592
1, 1.5274
0, 0.619926
1, 1.43105
1, 1.00453
1, 0.834937
1, 0.382969
0, 0.457609
1, 0.325065
1, 0.828253
1, 0.573078
1, 0.500975
1, 0.901543
1, 0.785321
1, 1.5163
0, 0.201917
0, 1.37506
1, 0.244303
1, 1.44847
0, 0.639224
1, 1.27679
1, 1.58964
0, 0.561597
1, 0.421116
1, 1.73077
1, 0.793504
1, 0.645448
1, 1.60558
1, 0.208749
1, 1.62294
1, 0.4931
1, 0.249341
1, 0.951842
1, 1.40556
1, 0.927383
1, 1.11657
0, 0.475274
1, 0.83044
1, 1.69625
1, 0.215703
1, 0.353094
1, 0.775097
1, 1.72601
1, 1.22849
0, 0.699685
1, 0.956531
1, 0.842785
1, 1.50076
1, 0.430166
1, 0.627576
1, 1.64143
1, 0.60735
0, 1.01907
1, 0.657585
1, 0.839938
0, 0.880075
1, 0.902701
0, 0.720861
1, 0.820429
0, 0.807924
1, 1.16804
1, 0.794469
1, 0.307453
0, 0.887241
1, 1.18873
1, 1.67619
1, 0.710594
1, 0.404586
1, 1.36159
1, 0.580837
1, 1.3871
1, 0.311005
1, 1.21686
1, 1.48525
1, 1.31267
1, 1.56631
1, 1.65331
0, 0.406524
1, 0.29442
0, 1.63008
1, 0.396991
1, 1.59982
1, 1.61784
1, 1.68407
1, 1.61322
1, 1.60723
1, 1.28763
1, 0.786949
1, 1.48203
0, 0.546811
1, 1.57701
1, 1.25365
1, 0.218555
1, 1.15224
0, 0.288598
1, 1.2571
1, 1.39656
1, 1.35079
1, 1.26384
0, 0.284371
1, 1.59889
1, 0.938182
0, 1.28851
0, 0.569721
1, 1.67166
1, 1.63086
1, 0.491237
0, 0.360236
1, 1.64607
0, 0.56263
0, 0.33495
1, 0.622305
1, 0.678839
0, 0.805629
1, 0.905186
1, 1.31899
1, 1.14725
0, 0.832881
1, 0.828024
1, 0.890903
1, 1.57871
1, 0.391396
1, 0.481199
0, 0.959663
1, 1.48667
1, 1.60419
0, 0.744376
0, 0.342344
1, 0.526867
1, 0.929743
1, 0.417136
1, 1.63918
1, 0.608884
0, 1.49977
1, 0.495889
1, 0.974634
1, 0.846774
1, 0.945055
1, 0.68806
0, 0.928077
1, 0.271425
0, 0.711802
1, 0.802048
1, 0.683722
1, 1.24145
1, 0.933961
0, 0.878068
0, 0.274091
0, 0.510697
0, 1.39814
0, 0.308372
1, 1.23506
1, 1.71709
1, 1.52284
1, 1.10293
0, 0.274166
1, 1.57249
1, 1.17437
1, 1.01279
1, 0.9243
1, 1.31085
1, 0.345626
1, 0.476216
1, 0.866383
0, 1.27924
1, 1.71475
1, 0.46951
0, 0.574964
1, 1.08101
1, 0.519533
0, 0.374044
0, 0.600418
1, 1.00428
0, 0.389563
1, 1.11951
1, 1.0741
1, 1.15156
0, 0.650404
0, 0.727147
1, 1.0743
0, 0.46931
1, 0.250727
1, 1.45281
1, 0.456585
1, 0.419856
1, 1.15502
1, 1.16946
1, 1.14952
0, 0.946129
1, 0.218706
1, 1.39815
0, 1.38424
1, 1.51938
1, 0.234321
1, 1.68292
0, 0.298288
0, 0.210162
1, 0.480253
1, 1.09904
1, 0.889214
1, 0.262423
0, 1.10027
1, 0.676086
1, 1.07104
1, 1.04187
1, 0.475266
0, 1.2048
1, 0.825856
1, 0.331303
1, 1.32471
0, 0.640554
1, 0.237699
0, 1.09947
1, 0.599683
0, 0.26312
1, 0.524184
1, 0.712296
0, 0.558223
1, 1.44971
1, 1.25821
1, 1.1659
0, 1.54984
1, 1.72198
1, 0.823831
0, 0.480816
0, 0.568386
1, 0.752951
0, 0.393704
1, 0.827738
1, 1.36636
0, 0.414783
1, 0.923762
0, 1.58839
1, 1.36158
1, 0.710039
1, 1.67607
1, 1.66586
1, 0.374564
0, 0.582288
0, 1.51894
1, 0.914787
1, 1.41445
0, 0.69496
1, 0.402506
1, 1.33636
0, 0.838039
1, 0.909939
1, 1.22686
1, 1.68119
0, 0.372184
1, 1.38615
1, 1.66885
1, 1.13058
0, 0.288745
0, 0.671125
1, 0.526475
1, 1.02426
1, 0.208496
0, 0.76122
1, 0.834267
1, 1.54971
1, 0.502226
1, 0.774933
1, 1.00299
0, 0.375905
0, 0.340607
1, 0.697167
1, 0.980844
1, 0.618279
1, 1.12583
1, 0.222505
0, 0.890377
0, 0.438437
0, 0.908852
1, 1.70448
0, 1.00348
1, 1.64145
0, 0.312749
1, 0.318868
1, 0.757351
1, 1.56957
1, 0.242523
1, 1.36325
1, 0.546961
1, 0.285842
1, 0.442218
1, 0.468708
1, 0.255934
1, 1.12802
0, 0.408824
0, 0.408424
1, 1.12719
1, 1.59994
1, 0.686542
1, 0.562651
1, 0.412151
0, 0.219114
0, 0.412027
0, 0.575511
1, 0.57831
1, 0.604365
1, 0.393866
1, 1.55972
0, 1.0926
1, 0.257251
1, 0.361449
1, 0.411657
0, 1.47574
1, 1.33249
1, 1.52304
1, 1.65843
1, 0.945288
1, 1.53094
1, 0.642176
0, 0.962162
0, 0.50066
0, 0.29711
0, 0.55033
1, 0.628358
1, 0.256354
1, 0.501432
1, 1.38346
1, 1.48067
0, 0.347272
1, 0.321857
1, 0.259581
1, 1.0373
1, 0.458077
1, 0.408216
1, 0.926109
1, 1.61591
1, 0.279472
0, 0.281496
0, 0.203929
1, 0.560319
0, 0.630811
1, 0.56539
0, 0.598468
0, 0.241227
1, 1.11039
1, 0.507623
0, 0.641012
1, 0.695186
1, 1.41264
0, 0.667395
0, 0.210618
1, 1.68171
1, 0.243
1, 1.44746
0, 0.367884
1, 0.760658
1, 0.341304
1, 1.23683
1, 1.59141
1, 0.519813
0, 0.947757
0, 0.621927
1, 1.28895
1, 0.448531
0, 0.339768
1, 1.21601
0, 1.38227
0, 0.689251
1, 0.749465
0, 1.37119
0, 1.17481
0, 0.361142
0, 0.850489
0, 0.698306
1, 0.809722
0, 1.29778
1, 0.304972
0, 0.235304
1, 1.45416
1, 0.325702
1, 0.313002
1, 1.4633
1, 1.61608
1, 1.36171
0, 1.1085
0, 0.452578
1, 0.673135
1, 0.204769
0, 0.383407
1, 1.20933
1, 0.556475
0, 0.781074
1, 0.909086
0, 0.720083
0, 0.810488
1, 1.04312
1, 0.693087
1, 0.794035
1, 0.333383
1, 1.10741
1, 1.44164
1, 0.383413
1, 0.385415
1, 1.72221
1, 0.94925
1, 0.937513
1, 0.206939
1, 1.14275
1, 0.527102
1, 0.353633
1, 1.67341
1, 1.19021
0, 0.755904
1, 0.812415
1, 1.5604
0, 0.325077
1, 1.54065
1, 1.55665
0, 0.391437
1, 1.26751
1, 0.331077
1, 1.26024
1, 1.00907
0, 1.03628
0, 0.890358
1, 1.00835
1, 1.09477
0, 0.22999
1, 1.45817
0, 0.384337
1, 1.34179
0, 0.240751
0, 0.713059
1, 1.05751
0, 1.51344
1, 0.630003
0, 0.67619
1, 0.348516
1, 0.646563
0, 0.33896
1, 0.956881
0, 0.244395
1, 0.932485
1, 1.22059
0, 0.430395
1, 0.670902
1, 0.95945
1, 1.42414
0, 0.273169
0, 0.754611
1, 0.822093
1, 1.57143
1, 1.16267
0, 0.480815
1, 0.702508
0, 1.33405
1, 1.32229
1, 1.27855
1, 1.42469
1, 1.47792
0, 0.368614
1, 1.37412
1, 1.15874
1, 0.824049
0, 0.245899
1, 1.58853
1, 0.738306
1, 0.770398
1, 0.430083
1, 1.59371
1, 0.9497
0, 0.225885
1, 0.671881
1, 1.54194
1, 0.973056
1, 0.453074
0, 1.66475
0, 0.402616
1, 1.1105
1, 0.898777
1, 0.606714
1, 0.416465
1, 0.508891
1, 1.29535
1, 1.22732
1, 1.40648
1, 1.31844
1, 0.245432
1, 0.264772
0, 0.300179
1, 1.57026
1, 1.67374
1, 0.29262
1, 0.567628
1, 0.205068
1, 1.07208
0, 0.829252
1, 1.02571
1, 0.493618
0, 1.19557
1, 0.948075
0, 0.213389
1, 1.45078
1, 0.726035
1, 0.716635
1, 0.514429
1, 1.59402
1, 1.10344
1, 0.35997
1, 0.72003
1, 1.13286
1, 1.2701
1, 0.757427
1, 1.01009
1, 1.02971
0, 0.368949
1, 0.234166
1, 0.778365
1, 1.55855
1, 0.62032
0, 0.409161
0, 1.19804
1, 1.56355
1, 1.2401
1, 1.03009
1, 0.555023
0, 0.416448
1, 1.17341
1, 0.331809
1, 1.15714
0, 1.29316
1, 0.383069
0, 0.208756
1, 0.718499
1, 0.573818
1, 0.462134
1, 1.11714
1, 0.45646
1, 0.431056
1, 1.06175
1, 1.15704
1, 1.05665
0, 1.15629
1, 0.586065
1, 1.60069
1, 1.10343
1, 1.13506
1, 1.57384
1, 0.780857
1, 1.32324
1, 0.62428
1, 1.5306
0, 0.683737
1, 0.935917
1, 1.55455
1, 1.43812
1, 1.22352
1, 1.25279
1, 0.575787
1, 1.36491
0, 0.723937
1, 0.404385
0, 0.204305
1, 0.926516
0, 0.519003
0, 0.926628
1, 0.328132
1, 1.31699
0, 0.975006
0, 0.548472
1, 0.986707
0, 0.761288
1, 1.1504
1, 1.30989
1, 0.207818
0, 1.45275
1, 1.4554
1, 1.17009
0, 0.384608
1, 1.47881
0, 0.386279
1, 1.71206
1, 1.0332
1, 1.50738
1, 1.68453
1, 0.620667
1, 1.23561
1, 1.6349
1, 0.842496
0, 0.984147
1, 1.48322
0, 0.368806
1, 0.419895
1, 0.583097
1, 0.650016
1, 1.49884
1, 0.682141
1, 1.51261
1, 1.45194
0, 1.01302
1, 0.592999
1, 0.635825
1, 1.1506
1, 1.17026
1, 0.315009
1, 0.778321
1, 0.711113
1, 1.55665
0, 0.700075
1, 1.45934
0, 0.546094
1, 0.836864
1, 0.892178
0, 0.38819
0, 0.261008
0, 0.501618
1, 1.31455
1, 1.1326
1, 1.68743
1, 1.32354
1, 0.984003
1, 0.487838
1, 1.28626
1, 0.991127
1, 1.35345
1, 0.514195
0, 1.65245
1, 1.42213
1, 1.68059
0, 0.727575
1, 0.220787
1, 1.1507
1, 1.25057
1, 1.40656
0, 0.524365
1, 1.35333
1, 1.17247
1, 0.358183
1, 1.53841
1, 0.449168
1, 1.50141
1, 0.221161
0, 0.653141
1, 1.26858
1, 0.531351
1, 0.599495
1, 0.325223
0, 0.452464
0, 1.63589
1, 0.661045
1, 1.68829
1, 0.390034
0, 0.765262
1, 0.205836
1, 0.547538
0, 0.366074
1, 0.947979
1, 0.313693
1, 1.23613
1, 1.58917
1, 0.23374
1, 0.344516
1, 0.602326
0, 0.900048
0, 0.732236
1, 1.07121
1, 1.22369
1, 0.338837
1, 1.25657
1, 1.246
1, 1.12894
0, 0.661184
0, 0.570572
0, 0.415991
1, 1.11627
1, 0.489216
1, 0.579619
1, 1.17723
0, 0.321051
1, 0.59119
1, 0.763298
1, 1.42811
1, 1.64335
0, 0.721995
1, 1.24875
1, 1.04581
1, 0.906037
1, 0.419927
1, 0.301828
1, 1.02208
1, 1.37559
1, 0.840464
1, 0.478051
1, 0.528485
0, 0.757801
1, 0.749098
0, 0.856345
1, 1.00057
1, 1.1752
0, 0.474995
1, 1.5461
1, 1.00512
1, 0.816938
0, 0.379229
1, 0.578716
1, 1.59208
1, 0.240259
1, 1.35456
1, 1.62913
1, 0.487292
1, 1.10162
0, 0.328622
1, 0.714387
0, 0.281313
0, 0.321135
1, 0.759371
0, 0.447477
1, 0.547467
1, 0.208267
1, 0.868672
0, 1.66157
1, 1.0501
1, 1.57398
1, 1.59087
1, 1.30653
0, 0.648781
1, 0.754908
1, 0.491741
0, 0.461383
0, 1.6414
1, 0.981869
0, 0.705734
1, 1.60201
1, 0.90138
1, 1.25193
1, 0.712093
0, 0.905082
0, 0.886785
0, 0.634137
1, 0.275814
1, 0.731962
0, 0.637658
0, 0.743519
1, 0.647793
1, 0.780757
1, 1.28641
0, 0.432321
1, 0.54356
1, 0.732323
1, 0.767
0, 0.716753
1, 1.31888
1, 0.307582
0, 0.762866
0, 0.912186
1, 0.525965
1, 0.560398
1, 0.279495
1, 0.486961
1, 1.17678
1, 1.2169
0, 0.234287
1, 1.31618
1, 0.272104
1, 0.472116
1, 1.26227
0, 0.223492
1, 1.31738
0, 0.863587
1, 0.95343
1, 1.3465
0, 0.259594
0, 0.265741
0, 0.95969
1, 0.41404
1, 0.609052
1, 1.71607
1, 0.287014
0, 0.291943
1, 0.541926
0, 0.265806
0, 0.408708
1, 0.462485
1, 0.669498
1, 0.255401
1, 0.700616
1, 0.253298
1, 0.415174
1, 0.895956
1, 0.997504
0, 0.372709
1, 1.19529
0, 0.463402
1, 0.457253
0, 0.378454
1, 1.1318
0, 0.323779
0, 1.03762
1, 1.15963
0, 1.16261
1, 1.41816
1, 1.12128
1, 1.66127
0, 1.50971
1, 1.51106
0, 0.537591
1, 1.11275
1, 0.994098
1, 0.534065
1, 1.16641
1, 0.447558
1, 1.09989
0, 0.397061
1, 1.41869
0, 0.555868
1, 0.507718
0, 0.565389
1, 1.48093
0, 0.432122
0, 0.949082
1, 0.734866
1, 1.10339
1, 0.603023
1, 0.698265
1, 1.42118
0, 1.13911
1, 1.0878
1, 0.879278
1, 0.751423
1, 1.17158
1, 0.944866
1, 0.310984
1, 1.21953
0, 0.606337
0, 0.98093
0, 1.64043
1, 1.28868
0, 0.418587
0, 0.398464
1, 0.329558
1, 0.797506
1, 0.821641
1, 0.695424
1, 0.717376
1, 1.05999
0, 0.887115
0, 0.230686
1, 1.10999
0, 0.531095
0, 1.02254
1, 0.499249
1, 0.949931
1, 0.92116
1, 0.700907
1, 1.13981
1, 0.851122
1, 1.0797
1, 1.31804
1, 1.14173
1, 0.339547
1, 0.357346
1, 0.685782
0, 0.307933
1, 1.20092
1, 0.721495
1, 1.16177
0, 0.889822
